417,4513,4.0
165,5544,4.0
421,389,3.0
452,4990,3.5
564,1530,4.0
493,954,3.0
615,8131,3.5
624,7713,2.0
333,8432,3.5
247,2624,2.0
358,872,4.0
67,266,5.0
19,978,5.0
564,1984,2.0
242,1359,5.0
386,2398,2.0
150,1931,3.0
596,6027,4.5
558,724,4.0
524,2402,3.0
56,964,4.0
363,1028,4.0
654,5444,4.5
41,225,4.0
421,302,4.0
358,1565,2.0
544,8217,4.5
574,2553,4.0
182,489,3.0
396,441,4.0
595,1647,4.0
119,1713,3.0
483,8318,0.5
93,735,3.5
646,832,5.0
587,5619,4.0
529,1625,5.0
88,954,4.0
189,1216,2.0
342,773,5.0
598,3213,4.0
486,1027,5.0
592,953,5.0
595,207,4.0
111,2879,3.5
461,1557,1.0
132,523,3.5
510,474,4.0
620,8143,4.0
607,970,4.0
584,6396,5.0
358,248,2.0
105,4125,4.0
285,829,5.0
475,7790,2.0
586,472,4.0
452,2210,3.0
517,225,4.0
388,1476,4.0
544,4815,4.0
624,3372,2.5
461,2619,2.5
564,715,3.0
330,839,5.0
500,6745,4.0
448,1045,5.0
624,8768,2.0
309,5557,5.0
33,1384,1.0
262,2160,2.5
118,2415,5.0
391,454,2.0
275,6505,5.0
509,267,3.0
472,1518,5.0
247,1882,4.0
88,3233,4.0
353,3378,3.5
472,15,4.0
30,4288,3.0
157,3213,4.0
358,1296,1.0
285,3033,4.0
150,1529,3.0
496,262,5.0
312,885,4.0
23,5423,3.5
562,3419,4.0
381,3419,5.0
486,5109,2.5
253,2212,4.0
423,5401,5.0
468,3393,1.5
452,1863,4.0
505,4884,3.0
30,4533,3.0
250,6835,3.0
373,1046,4.0
125,961,5.0
190,2069,5.0
306,944,4.0
256,441,3.0
465,3074,5.0
577,519,3.5
537,916,5.0
294,533,4.0
668,880,3.0
189,2657,3.0
575,760,5.0
450,1288,4.5
102,1749,4.0
624,1276,3.0
435,522,5.0
433,953,5.0
624,3011,3.0
387,1501,5.0
312,1364,2.0
587,1021,4.0
165,4051,1.5
387,768,4.0
520,1590,4.0
386,2454,4.0
75,3033,3.0
214,1029,4.0
624,3646,1.5
563,8424,4.5
432,3387,5.0
73,2420,3.5
199,5584,4.0
185,3122,2.0
152,232,4.0
623,2506,4.5
475,0,4.5
550,522,4.0
239,1120,5.0
15,1524,3.0
468,6088,3.0
67,831,4.0
307,6556,4.0
518,671,4.0
580,6571,3.0
187,4745,3.0
502,978,4.0
316,3004,2.5
294,3642,3.0
314,1332,4.5
262,2824,0.5
95,294,3.0
394,7306,0.5
598,4186,1.0
461,474,3.5
105,1585,3.0
240,719,4.5
575,955,5.0
529,1818,3.0
545,1000,3.0
342,788,5.0
15,5,4.0
482,1657,3.0
481,3224,3.0
581,2651,0.5
518,535,5.0
188,494,3.0
56,885,2.0
102,1030,5.0
262,979,2.0
434,979,4.0
150,3884,3.0
664,2476,4.0
299,7459,3.5
157,1615,3.0
142,3757,3.0
348,1947,4.0
268,726,5.0
157,1873,3.0
69,1352,5.0
212,1590,4.0
125,6178,4.0
641,44,4.0
654,5405,4.5
480,7316,3.5
288,100,5.0
422,916,5.0
607,1866,4.0
292,839,4.5
239,2249,2.0
73,3182,2.0
388,2037,3.0
73,3512,3.5
650,14,2.0
624,1821,3.0
358,2615,3.0
265,1526,4.0
494,1843,4.5
324,122,4.0
615,7795,5.0
607,5491,4.0
382,4616,3.0
500,829,3.5
232,1359,4.0
156,6797,5.0
179,3380,3.0
547,670,2.0
522,3856,3.0
92,42,3.0
461,163,2.0
328,1641,3.5
30,45,4.0
291,836,5.0
355,3157,4.5
160,3045,5.0
90,5,4.0
73,2082,4.5
500,1120,3.0
299,1129,4.5
439,2436,4.0
199,576,3.5
596,2700,4.0
105,3239,3.5
550,1393,4.0
312,31,2.0
105,2237,2.0
598,4209,1.0
188,258,4.0
518,2301,4.0
353,6281,3.0
569,1564,3.0
93,3215,3.5
56,7415,4.0
295,535,4.0
292,519,3.5
514,962,5.0
283,3123,4.0
73,2437,4.5
306,802,4.0
287,7955,5.0
176,6813,2.5
509,981,5.0
211,1137,5.0
575,341,4.0
509,4328,4.0
418,6178,4.0
23,1798,3.5
328,282,3.5
615,6669,3.5
584,2038,3.0
646,1116,5.0
430,1624,4.0
388,3896,2.0
500,3801,2.5
240,5151,3.0
620,3420,4.0
73,3797,4.0
662,483,4.0
270,8211,3.5
509,1523,4.0
436,2314,1.0
282,1251,3.0
17,3089,3.5
624,5452,5.0
616,16,3.0
152,1026,2.5
262,65,2.0
596,1019,4.0
408,1209,5.0
268,529,2.5
268,2477,3.0
461,1815,1.5
330,187,5.0
216,2727,4.0
313,1234,3.5
119,2348,4.0
603,976,4.0
472,2956,4.5
647,1281,3.0
242,1931,3.0
521,419,3.5
311,866,0.5
125,740,4.5
564,1006,5.0
596,529,3.5
4,836,5.0
169,5018,3.5
54,1708,4.0
232,1016,4.0
213,8547,3.5
294,4604,4.0
288,403,4.0
500,6147,4.0
537,871,4.0
654,520,5.0
384,2505,3.0
73,205,4.0
165,3220,3.5
503,48,4.0
346,4598,4.0
394,7583,3.0
431,994,4.5
159,321,4.0
105,1675,3.5
434,943,4.0
4,1253,5.0
431,1125,4.0
599,4102,4.0
333,3223,4.0
529,6288,3.5
583,8226,4.0
431,3378,4.5
33,2239,4.0
322,1636,2.0
615,6900,1.5
596,454,3.5
550,321,4.0
471,2957,4.5
584,6424,3.0
283,1352,3.5
574,1530,4.0
241,361,3.0
86,522,2.0
431,1132,3.0
624,1686,2.0
574,6158,3.5
547,2559,3.5
299,6027,4.5
378,8564,4.5
119,521,4.0
541,2869,1.0
362,6444,4.0
71,1013,4.0
385,389,4.0
345,1484,1.0
607,1916,4.0
509,4917,4.0
367,483,3.0
311,13,3.0
614,277,5.0
281,961,5.0
393,2199,2.0
624,8265,3.0
547,7845,3.0
608,2852,5.0
607,3219,3.0
213,6828,2.5
392,893,3.0
487,198,3.0
433,6257,4.5
665,3191,3.0
262,8755,4.0
577,870,5.0
388,3703,4.0
176,8139,3.0
83,966,5.0
70,866,5.0
30,2551,4.0
193,1132,3.0
368,2195,4.0
551,245,4.0
547,1330,2.5
304,7114,4.5
17,1626,5.0
467,2066,5.0
254,32,5.0
570,4143,4.5
417,2860,4.0
507,859,2.0
468,3431,3.0
198,1006,5.0
529,695,3.0
551,309,4.0
150,6539,5.0
73,899,3.5
30,1201,4.0
273,740,5.0
628,6781,3.0
177,854,3.0
262,9072,3.0
287,2062,5.0
587,5226,5.0
436,2322,1.0
570,4139,5.0
259,2374,3.0
564,1027,2.0
460,3192,2.5
668,2334,5.0
417,1340,4.0
22,3685,4.0
380,5966,4.0
212,6691,2.0
273,266,4.5
48,3174,3.0
407,2416,4.0
68,1144,3.5
41,406,4.0
15,8560,0.5
230,8405,4.5
646,1708,5.0
15,6436,0.5
121,189,4.0
17,3199,4.5
328,6294,4.0
460,1055,2.5
414,1325,2.0
213,5537,2.0
182,406,4.0
494,5173,4.5
452,3686,3.0
200,8936,1.5
262,4912,3.0
275,2082,4.5
588,266,5.0
584,6944,4.0
427,2475,3.0
77,2212,4.0
285,462,3.0
545,1324,1.0
182,8,3.0
436,1503,5.0
502,17,3.0
73,8069,3.5
105,2661,2.5
232,823,5.0
312,336,4.0
580,4603,3.0
30,3223,4.0
457,4085,1.5
518,466,3.0
288,447,3.0
475,7108,1.0
226,3872,3.5
486,8705,3.0
664,2775,3.5
626,2755,5.0
586,1140,4.0
200,6141,2.5
430,6571,5.0
558,2120,5.0
405,3097,3.5
354,466,3.0
157,184,2.0
73,3815,2.0
523,1486,4.0
165,3374,4.0
352,951,3.5
405,1115,3.0
311,129,5.0
592,821,4.0
423,1026,4.5
516,883,3.0
212,5619,3.0
575,2696,4.0
290,6730,4.5
15,1001,5.0
344,1118,3.0
299,1583,2.5
624,9017,2.0
200,6880,1.5
550,996,4.0
384,6318,3.5
481,1010,4.5
580,6695,3.0
580,2658,4.0
265,1060,4.0
646,1224,5.0
509,1846,4.0
454,2038,5.0
20,644,5.0
178,2482,2.5
468,4911,3.5
439,738,3.0
533,2115,2.0
516,416,3.0
311,6322,2.5
587,2129,3.0
648,7189,4.0
217,1115,3.0
15,7339,2.0
243,2103,5.0
639,169,3.0
208,3228,4.0
382,8298,3.0
159,3856,4.5
597,937,5.0
563,8158,5.0
22,3884,2.5
61,6890,3.0
575,2752,3.0
38,45,4.0
529,2348,4.0
353,1911,3.0
428,427,3.0
17,1992,4.0
242,129,5.0
77,5239,4.0
621,1979,4.0
147,6848,5.0
144,132,3.0
481,4865,1.0
195,1004,4.0
159,6219,3.0
213,1281,3.5
535,519,3.0
408,1159,5.0
311,2058,3.0
628,4852,2.5
384,3700,2.5
212,6944,4.0
292,454,3.5
580,496,4.0
468,7519,3.0
468,2293,4.0
452,2770,4.5
306,2006,3.0
585,1253,3.0
294,4002,2.5
125,1367,5.0
371,7075,4.5
102,2476,4.0
183,2154,5.0
468,2937,3.5
588,331,3.0
56,958,4.0
443,8463,5.0
452,3090,1.0
304,1484,4.5
313,3004,4.0
452,3889,3.0
457,8439,0.5
13,249,4.0
627,1449,1.0
23,1087,4.0
93,521,3.0
624,2822,2.0
529,1980,3.0
262,8849,0.5
566,1817,3.5
547,695,4.0
384,1224,3.0
665,115,3.0
177,62,1.0
175,2923,2.0
561,528,1.5
15,8031,2.5
73,3858,3.5
417,3199,4.5
268,344,4.0
178,2772,3.0
205,6746,2.5
64,284,5.0
548,648,3.0
379,1367,4.5
388,1257,4.0
312,53,3.0
232,1526,3.0
145,198,5.0
450,5152,3.5
577,4821,5.0
654,3010,4.5
587,1523,4.0
624,8154,2.5
585,1860,4.0
374,3405,3.0
596,3788,3.5
232,1863,5.0
452,1486,3.0
311,1519,4.5
518,1162,4.0
402,5159,3.0
168,198,3.0
311,359,3.0
275,1574,4.0
664,6825,4.5
91,6944,5.0
61,5159,4.0
73,2935,4.5
472,2800,4.5
523,331,4.5
175,996,4.0
268,2120,4.0
605,3033,2.0
105,132,3.0
605,1055,3.0
492,987,5.0
195,1563,1.0
316,3380,3.0
344,135,4.0
505,732,4.0
311,5586,3.0
577,3743,4.0
359,695,3.5
475,7075,3.0
187,2164,5.0
234,331,2.5
624,8550,3.5
15,5912,2.5
283,6309,3.0
418,4716,4.0
195,772,2.0
596,1224,3.0
528,4085,3.0
518,2257,2.0
22,3378,2.0
23,4765,1.5
292,1660,4.0
302,528,4.0
212,466,4.0
564,1091,4.0
295,1352,4.0
294,84,3.5
177,173,3.0
475,7583,3.0
457,7269,3.5
442,966,4.5
580,2235,3.0
212,4785,3.0
481,7982,4.0
281,1115,3.0
358,2288,4.0
148,964,5.0
311,5420,3.5
268,3156,4.0
519,2173,4.5
547,3058,1.0
298,6043,5.0
497,1830,3.0
502,932,5.0
624,2614,3.0
452,4147,2.5
102,2797,5.0
570,6981,3.0
73,7618,4.5
248,961,4.0
77,619,4.0
311,5477,3.5
111,1374,1.5
517,331,4.0
164,1219,4.0
218,3367,4.5
295,3871,5.0
153,3856,5.0
133,5486,0.5
402,1574,4.0
564,1022,4.0
624,3809,2.5
2,129,5.0
187,2500,3.0
513,129,3.0
150,3219,2.0
238,4139,5.0
56,7910,4.0
422,1839,5.0
407,535,5.0
157,2409,4.5
463,3295,4.0
547,7655,3.5
15,284,2.0
41,3632,3.5
580,575,4.0
475,8536,3.5
605,2165,3.0
412,324,3.0
402,6654,3.5
73,8023,4.0
15,5397,2.5
410,5626,4.5
475,232,5.0
26,6317,4.0
206,1583,3.0
500,5987,1.5
545,1530,5.0
431,2185,4.5
214,1563,2.0
306,527,4.0
605,518,3.0
452,5062,4.5
111,3126,4.5
189,2398,2.0
137,475,3.0
297,6446,3.0
524,1357,2.0
214,1863,5.0
461,525,5.0
26,6505,4.5
492,1059,5.0
358,1219,4.0
358,1004,5.0
212,3847,4.0
407,2719,4.0
150,2164,3.5
516,273,3.0
295,341,4.0
639,523,4.0
537,1058,5.0
86,524,3.0
487,132,3.0
236,1409,4.5
405,823,4.5
575,2804,4.0
574,7060,4.0
247,1253,4.0
199,7152,3.0
389,22,2.0
580,1848,3.0
624,1042,5.0
665,2611,3.0
150,5117,4.0
475,4234,0.5
261,561,3.5
602,262,1.0
17,1678,4.0
575,765,5.0
472,4512,3.0
219,3511,4.0
199,3873,4.0
306,2422,4.0
165,2681,0.5
614,762,5.0
387,2278,4.0
596,5078,4.5
344,1029,3.0
105,943,3.0
405,4636,4.0
639,10,4.0
225,282,4.0
442,6980,3.5
461,1857,2.0
102,644,2.0
285,956,5.0
33,2538,2.0
409,204,5.0
660,4880,3.0
168,376,3.0
119,860,4.0
294,3393,3.5
491,310,4.0
43,3002,4.0
553,1032,4.0
67,15,4.0
165,489,1.0
537,1020,3.0
612,6583,4.5
78,100,1.5
379,522,4.0
481,5763,4.0
93,7236,5.0
239,2175,5.0
624,3321,3.0
200,3219,2.0
434,660,4.0
652,66,4.0
311,543,2.0
452,1045,4.0
111,1315,3.5
664,7209,4.0
382,3463,2.0
311,121,2.0
472,2546,5.0
295,3593,4.0
353,6816,3.0
133,955,0.5
345,2062,4.5
537,970,3.0
547,2691,3.0
304,7213,5.0
587,4852,4.0
311,1281,3.0
423,184,1.5
587,731,4.0
564,1365,4.0
426,6535,3.0
358,1434,1.0
471,5719,4.5
137,1583,3.0
514,723,4.0
648,6937,4.5
359,5495,4.5
134,6536,5.0
111,1312,3.5
195,951,4.0
405,1045,4.5
508,45,5.0
149,8670,3.5
72,6535,3.0
232,94,2.0
232,909,4.0
564,2299,4.0
564,152,4.0
624,6898,3.0
304,962,5.0
150,3368,2.5
150,37,2.5
84,7459,4.0
522,958,3.5
423,621,3.5
380,6854,2.0
402,6432,3.0
344,373,2.0
609,2673,1.0
495,406,5.0
509,856,4.0
481,7789,4.5
509,205,4.5
205,6728,4.0
502,1257,5.0
118,2994,5.0
163,519,3.5
574,1675,3.0
236,962,4.5
93,989,4.0
466,1559,4.0
468,774,4.0
258,1200,2.0
268,4284,4.0
301,7222,5.0
17,2385,5.0
373,1889,1.0
217,4906,4.0
262,5300,3.0
475,7675,4.0
213,4598,3.5
134,522,5.0
514,986,4.0
43,1669,3.0
664,4939,4.0
95,2893,3.0
452,644,4.0
268,2612,3.0
8,1839,4.0
295,4693,4.5
543,560,5.0
493,1167,4.0
580,7286,3.0
150,1024,4.0
268,7716,1.5
547,7266,2.0
665,1631,4.0
585,3088,5.0
542,6954,3.0
195,1014,3.0
306,1794,5.0
30,2497,4.0
285,1029,3.0
20,1024,3.5
171,2218,4.0
585,2489,4.0
73,1905,4.5
185,740,3.0
405,2613,3.5
48,8545,2.5
551,875,4.0
451,1049,5.0
654,4582,3.5
452,626,5.0
384,5392,4.5
199,994,4.0
570,321,5.0
423,6820,5.0
306,2241,5.0
306,2606,2.0
558,3074,4.0
150,3224,2.5
624,815,4.0
564,97,4.0
212,521,3.0
585,367,4.0
564,1353,1.0
139,962,2.5
529,2688,5.0
294,1877,3.5
505,960,3.0
294,6082,4.0
327,1115,4.5
23,1008,3.5
159,447,2.0
4,2621,5.0
152,3784,3.5
580,2609,3.0
547,6674,4.0
253,1142,1.5
17,28,4.5
77,282,4.0
434,362,4.0
262,4571,3.5
195,529,3.0
457,4815,4.0
547,2259,3.0
426,3873,4.5
265,1330,3.0
587,287,4.5
358,336,4.0
61,3371,3.5
466,1728,3.0
661,5626,4.0
564,1551,2.0
212,1025,4.0
654,4251,4.0
550,2069,4.0
444,1691,1.0
463,941,2.0
460,1905,3.0
607,4064,2.5
450,912,4.5
110,658,4.0
460,196,4.0
17,1839,4.5
285,2117,1.0
302,525,5.0
665,3057,2.0
313,2138,4.5
580,561,2.5
272,8701,4.0
277,4411,5.0
335,695,5.0
30,24,4.0
56,7834,2.0
179,7618,4.0
99,1839,4.0
66,97,2.0
303,884,3.5
472,4605,4.5
564,3028,4.0
664,4880,3.5
299,2348,4.0
405,4103,5.0
394,2062,5.0
402,1257,4.5
303,1821,4.5
433,2552,3.0
468,6856,3.5
35,735,1.5
402,328,4.0
463,675,3.0
30,3511,4.0
239,1940,5.0
617,1140,2.0
248,994,5.0
292,4671,4.5
379,3856,3.5
152,7774,4.0
268,6444,2.0
73,8100,3.5
492,1316,4.0
44,96,4.0
81,3157,4.0
206,1060,3.0
253,1357,1.0
165,2148,4.5
452,3110,3.0
580,4771,4.0
17,1364,2.5
371,6981,2.5
502,1219,5.0
587,981,4.0
461,1846,3.5
584,7414,5.0
624,3213,4.0
95,3309,4.0
671,1045,4.0
388,2860,4.0
419,20,3.5
311,945,1.5
407,1944,4.0
405,3532,3.5
463,1125,4.0
457,5596,2.5
452,3521,4.0
242,1134,5.0
547,5527,3.5
119,1821,3.0
534,1486,4.0
664,1288,4.0
278,1523,4.0
386,495,2.0
355,2363,3.0
340,5,4.0
626,1866,2.0
537,1037,4.0
648,984,3.5
134,2925,4.5
509,1173,4.0
619,45,4.0
30,2202,4.0
102,1507,5.0
365,2711,4.0
544,6353,4.5
664,8046,2.5
580,159,3.0
6,5538,3.0
33,1142,4.0
272,8911,3.5
571,129,4.0
536,22,4.0
239,3300,3.0
574,6178,3.5
266,331,4.0
263,3002,3.5
580,1087,3.5
65,1514,4.0
15,276,4.0
407,2529,3.0
501,1253,4.0
15,560,1.5
505,197,3.0
15,1364,1.0
342,961,5.0
562,370,3.5
371,6654,4.0
499,773,4.0
268,1224,3.0
119,702,3.0
73,8143,4.5
80,19,1.0
605,2241,4.0
196,2905,5.0
87,615,3.0
306,406,4.0
547,7779,3.5
518,365,4.0
654,2700,4.5
655,4059,4.0
7,328,3.0
607,955,4.0
20,31,2.5
384,6633,2.5
514,481,1.0
624,4978,4.0
15,1408,1.5
4,322,5.0
68,4855,1.0
152,3228,5.0
422,1167,3.0
247,824,3.0
139,4085,3.5
439,43,4.0
232,237,5.0
92,487,3.0
180,1992,4.0
529,785,4.0
134,7314,4.0
140,3419,4.5
575,2911,3.0
179,1336,3.0
212,3108,1.0
262,8183,5.0
580,1649,3.0
463,1101,4.0
232,2779,4.0
217,3268,5.0
371,3089,3.5
12,1967,4.0
362,6291,2.0
111,1728,4.0
580,5835,3.5
386,1000,4.0
552,832,3.0
306,232,5.0
400,384,3.0
287,9012,4.5
69,7269,5.0
596,3421,3.5
558,578,5.0
468,2879,3.5
593,285,5.0
607,1129,4.0
34,907,3.0
49,230,1.0
622,6916,5.0
624,1393,4.0
580,4884,3.0
564,491,2.0
66,1003,4.0
143,2334,3.5
407,2602,4.0
547,8334,2.5
120,2212,4.5
213,680,3.0
297,5111,2.0
199,3367,5.0
417,4102,5.0
15,5026,1.5
405,1911,3.5
564,2961,4.0
483,8112,4.0
564,1750,5.0
514,644,3.0
605,961,3.0
497,1829,5.0
178,2407,5.0
587,7228,4.5
101,2159,3.0
345,1813,1.0
88,1131,3.0
39,525,3.0
287,989,5.0
335,2536,3.0
15,5053,1.0
304,7195,5.0
247,2062,4.0
387,1514,5.0
506,328,3.0
348,1514,5.0
295,3816,4.0
275,561,4.5
405,4390,4.5
213,7326,3.0
274,1615,3.0
88,1615,3.0
152,6966,3.5
306,2235,4.0
105,6308,2.5
212,4239,4.0
195,1590,5.0
232,908,5.0
316,4693,4.0
304,951,4.5
55,610,4.0
433,284,4.0
85,266,5.0
328,1019,3.5
595,1346,4.0
102,1549,4.0
105,447,3.0
457,2818,2.0
119,2689,4.0
304,6965,5.0
537,1030,5.0
344,972,4.0
452,5958,3.0
536,231,4.0
493,1097,5.0
324,5833,3.5
624,8596,3.5
165,4236,1.0
95,1480,3.0
405,3267,3.0
351,2806,4.0
408,1089,3.0
342,1749,5.0
547,2225,3.5
414,2597,2.0
23,133,4.0
457,4259,3.0
461,3001,2.5
564,1095,4.0
275,5991,5.0
130,302,4.0
361,682,5.0
355,1165,3.0
442,525,5.0
73,3465,3.5
279,266,2.0
534,5,5.0
496,163,5.0
384,2374,4.0
505,1032,3.5
461,3,1.5
75,282,2.0
102,1871,5.0
407,2368,5.0
481,4991,4.5
547,857,4.0
388,3858,1.0
509,3034,2.0
548,248,3.0
513,527,4.0
598,4566,4.5
664,5633,4.5
664,6874,4.0
547,4693,3.0
165,5538,4.0
541,2588,4.0
395,1116,4.0
15,8718,0.5
77,4372,4.0
23,3801,3.5
222,2937,5.0
42,6383,4.0
624,4173,1.0
511,54,5.0
580,6192,4.5
119,0,2.0
299,1006,5.0
67,690,3.0
232,232,5.0
150,2401,3.0
140,4139,3.0
363,888,4.0
238,3684,4.0
411,472,5.0
63,970,5.0
342,768,4.0
239,3447,3.0
412,2035,1.0
17,3888,4.0
297,61,0.5
313,1894,4.5
262,617,2.0
642,1308,2.0
398,1675,4.0
38,4966,4.5
48,6100,4.0
461,2069,3.5
161,529,3.0
380,7004,4.5
313,1463,3.5
147,183,3.5
388,4130,2.0
17,2340,3.0
547,7900,4.0
598,955,4.0
242,961,5.0
344,110,3.0
80,567,4.0
461,944,2.5
665,1036,3.0
182,279,4.0
518,881,5.0
91,8948,5.0
157,1019,3.0
245,3871,4.0
285,1599,3.0
143,5021,5.0
509,2217,2.0
110,617,3.0
34,760,5.0
120,2338,4.5
586,266,5.0
199,6243,3.5
102,2636,2.0
508,39,5.0
270,8609,4.5
402,7927,4.0
466,634,4.0
547,2980,3.0
564,41,4.0
463,3986,1.0
33,136,1.0
30,3529,3.0
529,2343,2.0
23,741,3.5
199,7755,3.5
668,3214,3.0
404,1131,3.0
314,8622,4.5
56,1562,1.0
73,8211,4.5
580,1367,4.0
97,535,4.0
442,1036,3.5
306,439,4.0
331,7618,5.0
201,144,4.0
363,1654,4.0
177,230,2.0
312,232,2.0
607,833,3.0
311,4745,3.0
306,1208,1.0
608,1562,4.0
468,3198,3.0
457,2183,3.0
358,1894,4.0
149,1556,3.5
19,992,4.0
376,2381,4.0
405,2859,4.5
624,7830,1.5
412,493,2.0
363,2101,5.0
514,437,3.0
580,1019,3.5
15,4168,1.0
358,1785,2.0
88,3002,3.5
468,2496,3.0
417,4693,4.0
3,524,3.0
297,2263,3.0
363,1234,2.0
380,7396,3.5
199,955,3.5
73,8782,5.0
213,6208,3.5
353,3743,3.5
629,650,1.0
232,744,5.0
665,2614,2.0
152,6980,4.0
396,229,4.0
500,6706,2.0
232,2709,4.0
109,45,5.0
483,7575,3.5
380,1745,3.0
185,1042,2.0
328,406,3.0
624,7218,3.5
294,3058,4.0
33,953,2.0
547,977,4.0
134,1375,4.5
30,3546,4.0
13,7842,4.5
671,535,4.0
541,884,4.0
72,427,3.0
645,4561,5.0
424,2082,4.5
514,46,2.0
268,1393,4.5
624,6158,3.5
187,6272,1.5
49,1648,2.0
536,218,5.0
232,2044,5.0
457,2970,1.0
160,2173,2.0
608,691,5.0
74,2063,4.0
77,1019,4.0
624,8282,2.5
509,478,4.0
242,681,3.0
205,6848,3.5
257,3801,5.0
604,2035,4.0
262,8502,1.5
328,122,3.5
268,46,2.5
468,1511,3.0
380,8974,3.5
388,6253,4.5
48,448,3.5
371,5992,3.5
547,2625,0.5
6,1030,4.5
119,1571,4.0
294,1641,5.0
350,419,3.0
98,5439,5.0
185,28,5.0
544,7076,3.5
311,5507,3.0
547,8880,3.5
596,4392,3.5
383,615,3.0
294,2359,3.5
111,912,4.0
603,414,4.0
656,2860,5.0
73,2071,3.0
373,1024,2.0
539,2539,4.0
232,1703,4.0
580,3524,2.5
382,7021,3.0
434,1201,2.0
57,1019,4.0
220,2893,4.0
138,7901,1.5
247,96,4.0
627,1217,1.0
188,817,3.0
19,956,4.0
582,1722,4.5
73,8336,3.0
564,484,4.0
185,1574,4.0
547,3097,4.0
667,100,4.0
423,952,3.5
524,4671,4.5
450,1843,4.0
294,2710,4.5
537,762,4.0
78,1847,5.0
380,525,5.0
119,1881,3.0
236,1735,4.0
468,5996,2.5
73,2338,4.0
193,1006,3.0
367,5596,4.0
98,4390,3.0
598,2407,4.0
460,46,2.5
48,4610,4.0
347,642,3.5
527,3676,3.0
355,5537,2.5
426,6981,3.0
497,1132,5.0
128,1,4.0
652,8549,3.0
19,341,3.0
500,331,1.5
626,2662,2.0
634,977,5.0
505,745,3.0
119,2576,4.0
15,3812,1.0
149,7618,4.0
445,4048,3.5
232,1688,4.0
452,1307,4.0
216,1303,4.5
105,332,3.0
180,1980,3.0
63,1607,4.5
547,3899,2.0
624,3651,1.5
463,2822,3.0
605,3173,4.0
501,45,5.0
371,3871,1.5
547,8228,4.5
253,3421,4.0
294,1993,2.5
382,8460,5.0
461,2173,4.5
105,2069,4.0
342,1516,5.0
238,6793,3.0
430,4855,5.0
463,737,4.0
523,4610,4.0
374,954,1.0
380,7887,4.0
528,1811,3.0
569,321,5.0
457,403,2.5
48,6308,3.5
452,5216,2.5
481,1035,5.0
441,2398,3.5
390,1161,1.0
99,2288,5.0
43,3128,2.0
600,8071,4.0
624,6973,2.0
73,2610,2.5
596,2842,4.5
461,3601,3.5
121,195,4.0
92,370,1.0
253,302,3.0
505,2340,2.5
73,7599,3.5
77,1012,3.0
452,1514,5.0
468,673,2.0
457,142,3.0
73,2168,3.5
60,5987,5.0
547,5900,4.0
75,1012,4.5
654,1691,4.0
281,3495,4.0
119,72,3.0
232,1216,5.0
472,977,5.0
561,3198,1.5
64,383,4.0
41,957,4.0
231,48,5.0
599,4550,5.0
596,4671,4.0
217,3205,4.5
105,1224,3.5
232,2726,5.0
452,1124,3.0
355,6122,3.0
95,2115,3.0
187,1641,4.5
195,520,2.0
518,1374,4.0
212,2150,3.0
215,871,3.0
460,4682,3.0
26,6643,3.5
387,3032,4.0
294,5445,3.5
401,1253,5.0
664,1364,4.5
23,2888,3.0
311,92,3.0
508,32,5.0
34,3128,4.0
564,465,2.0
253,615,4.0
119,1883,2.0
624,1612,4.0
30,2888,4.0
547,5298,3.5
295,203,4.0
524,266,3.0
19,373,3.0
380,5641,4.0
175,1257,4.0
15,4266,4.0
475,6444,2.0
472,1715,4.5
351,249,4.0
426,4085,4.0
63,1903,4.5
38,3873,4.5
30,661,5.0
161,523,3.0
654,4671,4.0
22,427,4.5
236,978,3.5
475,3712,1.0
71,3136,5.0
486,8824,4.0
511,92,5.0
607,1821,3.5
472,3378,3.0
213,6735,3.5
59,2114,1.0
169,5154,3.5
102,2201,4.0
434,135,2.0
593,341,5.0
65,741,2.0
471,1893,3.0
509,4703,4.0
468,6172,2.5
417,3975,3.5
624,8174,2.5
378,8731,3.5
509,857,3.0
384,1319,3.0
176,6854,4.0
380,7108,2.5
624,8763,3.5
239,2075,3.0
119,1527,5.0
262,990,5.0
321,508,4.0
443,4996,5.0
564,1,4.0
654,330,4.0
587,2339,4.5
588,403,3.0
599,7282,4.0
298,8301,4.0
19,399,3.0
514,979,4.0
599,6230,3.5
593,152,3.0
418,45,3.5
263,989,3.5
291,866,5.0
119,1647,4.0
121,87,4.0
550,1261,3.0
582,3000,1.5
365,4147,4.0
281,1581,5.0
200,124,4.5
549,575,5.0
575,2359,2.0
580,882,3.0
422,37,4.0
664,3700,4.0
342,2295,4.0
379,1523,4.0
431,4125,5.0
617,225,4.0
592,994,4.0
271,5626,4.5
605,210,4.0
469,998,2.5
30,389,4.0
596,3975,2.0
528,49,3.5
441,3122,3.5
97,521,0.5
620,6152,4.0
17,5067,4.0
450,3122,5.0
342,1813,4.0
74,524,5.0
655,1309,4.5
592,1684,3.0
86,447,3.0
233,679,3.0
330,935,2.0
15,977,5.0
306,361,3.0
105,2619,3.0
378,3805,0.5
216,647,4.0
531,4517,3.5
462,1019,3.0
505,2608,3.0
340,2860,4.0
105,1775,3.0
15,2169,4.0
105,1477,4.0
23,2069,3.5
311,2801,3.0
285,1780,3.0
500,6178,3.0
81,4476,4.5
374,4050,4.0
557,32,2.0
352,8637,4.5
580,2318,4.0
249,454,4.0
56,3113,2.0
